timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz,gyroMag
1766095969627,0.4995265,-0.009792805,-0.61548233,0.10561621,0.0076771732,-0.14552113,-0.33792114,0.18495178,0.20857239,0.43806428,
1766095969634,0.5426452,0.043945312,-0.62609196,0.09307137,0.052758835,-0.07215786,-0.45336914,0.13883972,0.17512512,0.5054591,
1766095969636,0.60527825,0.015056133,-0.57560587,0.11689758,-0.024494648,-0.012123108,-0.45336914,0.13883972,0.17512512,0.5054591,
1766095969647,0.7281399,-5.54E-04,-0.55031586,0.18338948,-0.014104128,-0.03227061,-0.45336914,0.13883972,0.17512512,0.5054591,
1766095969648,0.7895286,0.032917976,-0.3564396,0.13420272,0.033416223,0.13884467,-0.45336914,0.13883972,0.17512512,0.5054591,
1766095969655,0.8753004,-0.0664053,-0.18048239,0.16472471,-0.09603147,0.14031324,-0.5802765,0.1429596,0.12886047,0.6113618,
1766095969657,0.92338467,-0.136168,0.042512417,0.13561434,-0.07640324,0.20494656,-0.5802765,0.1429596,0.12886047,0.6113618,
1766095969661,0.97650266,-0.18129921,0.2504077,0.1454565,-0.058748007,0.21214652,-0.5802765,0.1429596,0.12886047,0.6113618,
1766095969666,1.0082438,-0.2763214,0.36479473,0.12939143,-0.11315213,0.13942781,-0.5802765,0.1429596,0.12886047,0.6113618,
1766095969672,0.93769884,-0.15377331,0.46264315,0.030279458,0.094915956,0.13432789,-0.6447296,0.113479614,0.04623413,0.65627086,
1766095969677,0.82696676,-0.0054602623,0.6184006,-0.01696217,0.13293572,0.20202175,-0.6447296,0.113479614,0.04623413,0.65627086,
1766095969681,0.7642281,0.056259155,0.75063705,0.01995802,0.06117339,0.19407654,-0.6447296,0.113479614,0.04623413,0.65627086,
1766095969687,0.7060752,0.007196903,0.85012627,0.018269897,-0.043436334,0.17455292,-0.6447296,0.113479614,0.04623413,0.65627086,
1766095969693,0.6782713,-0.112066746,0.85957575,0.042803645,-0.11854396,0.09446216,-0.5673065,0.021087646,-0.052719116,0.5701409,
1766095969695,0.6785681,-0.22964048,0.8291793,0.068123996,-0.12878042,0.055561125,-0.5673065,0.021087646,-0.052719116,0.5701409,
1766095969707,0.67147684,-0.23509836,0.88525677,0.060765564,-0.028421938,0.13899541,-0.5673065,0.021087646,-0.052719116,0.5701409,
1766095969707,0.73593974,-0.28653002,1.0494623,0.13161057,-0.0749415,0.25273126,-0.5673065,0.021087646,-0.052719116,0.5701409,
1766095969712,0.8434355,-0.4271121,1.2717996,0.18108976,-0.16923508,0.3272835,-0.45031738,-0.0917511,-0.11090088,0.47276103,
1766095969715,0.9174938,-0.5785742,1.5075426,0.15840185,-0.1941733,0.36292303,-0.45031738,-0.0917511,-0.11090088,0.47276103,
1766095969721,0.8867364,-0.7074261,1.6300817,0.060992002,-0.18670934,0.27329338,-0.45031738,-0.0917511,-0.11090088,0.47276103,
1766095969728,0.7371597,-0.65610933,1.7664218,-0.060903013,-0.019425869,0.29934835,-0.45031738,-0.0917511,-0.11090088,0.47276103,
1766095969729,0.5879338,-0.50617886,1.8734403,-0.075509965,0.08431953,0.28366065,-0.26416016,-0.15559387,-0.19490051,0.36328536,
1766095969744,0.42460036,-0.355731,1.9487085,-0.10454005,0.09982994,0.26261234,-0.26416016,-0.15559387,-0.19490051,0.36328536,
1766095969745,0.49043155,-0.4243493,5.4044437,0.10829124,-0.10419139,3.6506062,-0.26416016,-0.15559387,-0.19490051,0.36328536,
1766095969745,0.96698713,-1.1441326,6.923539,0.52559876,-0.76221824,2.0595398,-0.26416016,-0.15559387,-0.19490051,0.36328536,
1766095969750,0.28267908,-2.3411098,7.9953985,-0.5876093,-1.3113904,1.7642136,-0.0082092285,-0.3904724,-0.28912354,0.48593056,
1766095969776,0.45951724,-0.9544344,8.600124,0.20510608,1.1525643,1.4042659,-0.0082092285,-0.3904724,-0.28912354,0.48593056,
1766095969776,0.15483737,0.557497,6.2680016,-0.25872815,1.4164879,-1.4721103,-0.0082092285,-0.3904724,-0.28912354,0.48593056,
1766095969776,-0.24251032,0.6776056,2.987771,-0.38186395,0.17585832,-2.65343,-0.0082092285,-0.3904724,-0.28912354,0.48593056,
1766095969776,-0.6974206,0.4160471,0.5775833,-0.47916132,-0.19379795,-2.1114106,-0.0082092285,-0.3904724,-0.28912354,0.48593056,
1766095969776,-1.1819518,0.026456833,-0.47932577,-0.55427325,-0.34798554,-0.99915075,1.0924225,-1.0109711,-0.47651672,1.5628556,
1766095969777,-1.4092777,-0.42560673,0.077644825,-0.3455211,-0.4494179,0.509038,1.0924225,-1.0109711,-0.47651672,1.5628556,
1766095969781,-1.4025309,-0.50635433,-0.8912363,-0.13418102,-0.1233083,-0.9611167,1.0924225,-1.0109711,-0.47651672,1.5628556,
1766095969790,-1.3244812,-0.44374657,-1.7473879,-0.062203407,0.011972308,-0.94527525,1.7289581,0.3008728,-0.2539978,1.7732275,
1766095969796,-1.1522648,-0.26558876,-0.8824239,0.03976822,0.13378313,0.6902251,1.7289581,0.3008728,-0.2539978,1.7732275,
1766095969796,-0.9238796,-0.059625626,0.8838277,0.1131587,0.17940426,1.6780092,1.7289581,0.3008728,-0.2539978,1.7732275,
1766095969800,-0.6760323,0.025910378,0.7767358,0.15545934,0.07957344,-0.018709123,1.7289581,0.3008728,-0.2539978,1.7732275,
1766095969806,-0.43132758,0.1050024,-0.8144045,0.1771015,0.08168306,-1.5134666,1.6512146,1.0085602,-0.008895874,1.9348856,
1766095969811,-0.052973986,0.31543732,-2.7736416,0.3352208,0.22093517,-2.0406775,1.6512146,1.0085602,-0.008895874,1.9348856,
1766095969817,0.04136753,0.30666637,-0.8646164,0.08904412,0.022772789,1.6316609,1.6512146,1.0085602,-0.008895874,1.9348856,
1766095969821,0.0505085,0.40153837,-0.67744637,0.013277721,0.12553865,0.100708365,1.6512146,1.0085602,-0.008895874,1.9348856,
1766095969825,0.006059885,0.5088315,-2.5395007,-0.03939776,0.14744699,-1.9297991,1.1315155,0.43878174,-0.029510498,1.2139719,
1766095969829,-0.10033989,0.63067293,-3.6371813,-0.10579379,0.1727246,-1.3516307,1.1315155,0.43878174,-0.029510498,1.2139719,
1766095969834,-0.19594502,0.63077784,-3.1059875,-0.10563913,0.06317222,0.16747546,1.1315155,0.43878174,-0.029510498,1.2139719,
1766095969840,-0.29932642,0.62346554,-2.5244007,-0.1229759,0.05576551,0.270988,1.1315155,0.43878174,-0.029510498,1.2139719,
1766095969845,-0.38914704,0.62261057,-2.7117205,-0.11975327,0.06149161,-0.43975997,0.44184875,0.06462097,-0.069366455,0.45190474,
1766095969853,-0.41535974,0.59418774,-2.8681335,-0.0651274,0.033838212,-0.42758512,0.44184875,0.06462097,-0.069366455,0.45190474,
1766095969856,-0.42837405,0.5831466,-2.524664,-0.05455029,0.048377633,0.056656122,0.44184875,0.06462097,-0.069366455,0.45190474,
1766095969861,-0.41170526,0.55783606,-2.1258178,-0.026168615,0.033004165,0.14637971,0.44184875,0.06462097,-0.069366455,0.45190474,
1766095969865,-0.4038012,0.4797101,-2.0990458,-0.033266485,-0.022342324,-0.18580985,-0.081970215,-0.042434692,-0.03164673,0.097577326,
1766095969868,-0.43986678,0.38706446,-2.2595696,-0.0764457,-0.044674635,-0.37042856,-0.081970215,-0.042434692,-0.03164673,0.097577326,
1766095969875,-0.45017076,0.35836458,-2.2957067,-0.054290652,0.010006577,-0.26209402,-0.081970215,-0.042434692,-0.03164673,0.097577326,
1766095969884,-0.44167304,0.32888746,-2.1332607,-0.03651938,0.0063593388,-0.067124605,-0.081970215,-0.042434692,-0.03164673,0.097577326,
1766095969886,-0.4644332,0.24569845,-1.9726367,-0.06692746,-0.05030027,-0.05270207,-0.39076233,-0.118637085,0.012481689,0.40856546,
1766095969890,-0.4748497,0.17311716,-1.9733315,-0.05685985,-0.048011437,-0.19795847,-0.39076233,-0.118637085,0.012481689,0.40856546,
1766095969894,-0.53682065,0.1586914,-2.041346,-0.10945594,0.0028859675,-0.26534784,-0.39076233,-0.118637085,0.012481689,0.40856546,
1766095969900,-0.6238146,0.12602425,-2.0261207,-0.14067602,-0.01679802,-0.18890929,-0.39076233,-0.118637085,0.012481689,0.40856546,
1766095969904,-0.67144537,0.06548834,-1.973145,-0.11001223,-0.04793348,-0.1496365,-0.55630493,-0.004714966,0.056930542,0.55923027,
1766095969909,-0.7040348,-0.053848267,-1.913806,-0.09973401,-0.11278777,-0.13797545,-0.55630493,-0.004714966,0.056930542,0.55923027,
1766095969913,-0.72408986,-0.17205238,-1.7980652,-0.09045857,-0.12358895,-0.075639844,-0.55630493,-0.004714966,0.056930542,0.55923027,
1766095969916,-0.6772618,-0.21696901,-1.1727939,-0.025580943,-0.062121868,0.44546473,-0.55630493,-0.004714966,0.056930542,0.55923027,
1766095969923,-0.49847174,-0.21035099,-0.17535686,0.1110639,-0.015078887,0.8801576,-0.7110138,0.15274048,0.120147705,0.7370928,
1766095969940,-0.3349924,-0.26984835,0.7398014,0.11363214,-0.08053246,0.8976226,-0.7110138,0.15274048,0.120147705,0.7370928,
1766095969941,-0.23523259,-0.26036644,1.3685842,0.066260576,-0.017502934,0.7027629,-0.7110138,0.15274048,0.120147705,0.7370928,
1766095969941,-0.14441466,-0.1828661,1.5976119,0.06729466,0.051463693,0.3658862,-0.7110138,0.15274048,0.120147705,0.7370928,
1766095969942,-0.061931133,-0.2033248,1.395391,0.068042055,-0.038745314,-0.042459726,-0.74139404,-0.19927979,0.11999512,0.7770305,
1766095969946,-0.031421423,-0.1616602,0.92588663,0.024316594,0.021332115,-0.32996523,-0.74139404,-0.19927979,0.11999512,0.7770305,
1766095969951,-0.043490887,-0.09132671,0.46019268,-0.015211606,0.054167464,-0.3731053,-0.74139404,-0.19927979,0.11999512,0.7770305,
1766095969955,-0.04168868,-0.09485769,0.14670706,-0.0025468841,-0.012663655,-0.26746634,-0.74139404,-0.19927979,0.11999512,0.7770305,
1766095969961,-0.015088797,-0.16025019,0.09090185,0.022431016,-0.07487827,-0.04113449,-0.43260193,-0.4199524,0.079833984,0.6081759,
1766095969965,0.050940275,-0.24462175,0.1804514,0.064520195,-0.10039659,0.09863973,-0.43260193,-0.4199524,0.079833984,0.6081759,
1766095969970,0.08450532,-0.2904296,0.26673412,0.038659073,-0.07027002,0.10432787,-0.43260193,-0.4199524,0.079833984,0.6081759,
1766095969975,0.104079485,-0.26877975,0.286973,0.028024696,-0.0073931217,0.046912298,-0.43260193,-0.4199524,0.079833984,0.6081759,
1766095969981,0.08528972,-0.1984024,0.21899939,-0.008381814,0.043499365,-0.0392763,-0.15466309,0.0140686035,0.11036682,0.19052409,
1766095969985,0.077564,-0.15295982,0.19107628,8.03E-04,0.02560234,-0.0060231686,-0.15466309,0.0140686035,0.11036682,0.19052409,
1766095969990,0.11143041,-0.17494059,0.1640954,0.04162281,-0.037276745,-0.007873237,-0.15466309,0.0140686035,0.11036682,0.19052409,
1766095969995,0.1408503,-0.23050022,0.12552214,0.040562943,-0.0730537,-0.022163719,-0.15466309,0.0140686035,0.11036682,0.19052409,
1766095970007,0.08428025,-0.2379713,-0.018371105,-0.042485014,-0.03052111,-0.13134103,-0.024398804,0.22879028,0.11053467,0.25526106,
1766095970008,0.0135297775,-0.14942884,-0.2701068,-0.062322445,0.06474532,-0.2535728,-0.024398804,0.22879028,0.11053467,0.25526106,
1766095970010,-0.04488802,-0.04348612,-0.39087963,-0.05706482,0.09099984,-0.14778352,-0.024398804,0.22879028,0.11053467,0.25526106,
1766095970019,-0.0052871704,0.003522873,-0.40989065,0.035112046,0.042660378,-0.058099,-0.024398804,0.22879028,0.11053467,0.25526106,
1766095970020,0.027060986,-0.1299839,-0.35621786,0.03181944,-0.13315448,0.012683719,-0.0758667,0.23214722,0.09173584,0.26088992,
1766095970024,0.039925814,-0.25496674,-0.2037754,0.015570927,-0.13798124,0.11682066,-0.0758667,0.23214722,0.09173584,0.26088992,
1766095970029,0.059092283,-0.21141624,-0.112903595,0.023159053,0.018053815,0.070494264,-0.0758667,0.23214722,0.09173584,0.26088992,
1766095970033,0.12489629,-0.107393265,-0.028314114,0.07171324,0.08288135,0.07329912,-0.0758667,0.23214722,0.09173584,0.26088992,
1766095970039,0.21097636,-0.019337177,0.021214485,0.098569706,0.07731676,0.046697184,-0.21543884,0.17076111,0.09098816,0.28957227,
1766095970044,0.2743814,0.02867937,0.09335232,0.08450268,0.046082832,0.07425928,-0.21543884,0.17076111,0.09098816,0.28957227,
1766095970049,0.3248737,0.031787872,0.1333313,0.077930436,0.0059764385,0.049314216,-0.21543884,0.17076111,0.09098816,0.28957227,
1766095970055,0.35552096,0.0040750504,0.08910179,0.06313464,-0.024534034,-0.030896373,-0.21543884,0.17076111,0.09098816,0.28957227,
1766095970061,0.33566022,0.029183388,0.0039601326,0.01569137,0.025515843,-0.07623148,-0.29119873,0.0113220215,0.063797,0.2983202,
1766095970064,0.29230857,0.07581329,-0.13828707,-0.009785622,0.049548246,-0.14185119,-0.29119873,0.0113220215,0.063797,0.2983202,
1766095970069,0.24752164,0.11278534,-0.19869757,-0.015556067,0.044553377,-0.07423921,-0.29119873,0.0113220215,0.063797,0.2983202,
1766095970075,0.23733068,0.111293316,-0.21771717,0.014561206,0.009786516,-0.038889363,-0.29119873,0.0113220215,0.063797,0.2983202,
1766095970080,0.24503231,0.047461987,-0.20496225,0.031434715,-0.052701995,-0.009016812,-0.2884369,0.016357422,0.036758423,0.29122946,
1766095970084,0.24668527,-0.05231619,-0.16762924,0.026156187,-0.09503198,0.016836777,-0.2884369,0.016357422,0.036758423,0.29122946,
1766095970089,0.22817588,-0.04685831,-0.20382118,0.0061591417,2.26E-04,-0.052954867,-0.2884369,0.016357422,0.036758423,0.29122946,
1766095970092,0.1822946,0.09944296,-0.060047626,-0.023063675,0.14161544,0.123391435,-0.2884369,0.016357422,0.036758423,0.29122946,
1766095970100,0.2037754,0.13299465,0.15090847,0.03971027,0.04349599,0.20495133,-0.26766968,0.16801453,0.039505005,0.3184911,
1766095970104,0.30147362,0.06356335,0.32349777,0.11807576,-0.05613184,0.18768016,-0.26766968,0.16801453,0.039505005,0.3184911,
1766095970108,0.43946648,0.027531147,0.51270723,0.16814023,-0.029675864,0.22155926,-0.26766968,0.16801453,0.039505005,0.3184911,
1766095970111,0.5596628,0.055678368,0.7448139,0.164143,0.030900337,0.2833774,-0.26766968,0.16801453,0.039505005,0.3184911,
1766095970117,0.73096824,0.042731285,0.8332348,0.22727174,-0.007379245,0.1629023,-0.23605347,0.16281128,0.032485962,0.28858984,
1766095970121,0.9536114,-0.09255457,0.7878723,0.29573995,-0.13101272,0.037961006,-0.23605347,0.16281128,0.032485962,0.28858984,
1766095970126,1.0757363,-0.23044252,0.60684633,0.21748608,-0.14714342,-0.102238715,-0.23605347,0.16281128,0.032485962,0.28858984,
1766095970131,1.048518,-0.22735786,0.5845356,0.08035529,-0.019959599,0.038373888,-0.23605347,0.16281128,0.032485962,0.28858984,
1766095970135,0.9323702,-0.14059925,0.8449526,-0.011295915,0.064022824,0.31887054,-0.15466309,0.02017212,-0.055480957,0.16554673,
1766095970141,0.8101096,-0.20506954,1.1442833,-0.029023528,-0.07853022,0.38382602,-0.15466309,0.02017212,-0.055480957,0.16554673,
1766095970146,0.6352446,-0.3350458,1.2508111,-0.09385401,-0.15048324,0.2209562,-0.15466309,0.02017212,-0.055480957,0.16554673,
1766095970150,0.39727378,-0.42052078,1.1572165,-0.17444634,-0.11897954,0.03148663,-0.15466309,0.02017212,-0.055480957,0.16554673,
1766095970158,0.15091825,-0.41074228,0.8724556,-0.20662814,-0.03227359,-0.16903925,-0.0370636,-0.05130005,-0.17337036,0.18456079,
1766095970159,-0.13924718,-0.20502186,0.60676956,-0.2750736,0.16464618,-0.17844045,-0.0370636,-0.05130005,-0.17337036,0.18456079,
1766095970165,-0.3863995,0.08166742,0.48468018,-0.26107705,0.26618707,-0.061412394,-0.0370636,-0.05130005,-0.17337036,0.18456079,
1766095970169,-0.528564,0.12868643,0.6568861,-0.18080443,0.05518575,0.22067395,-0.0370636,-0.05130005,-0.17337036,0.18456079,
1766095970175,-0.018620968,0.09893036,5.6626472,0.4570866,-0.016887426,5.0714498,-0.0370636,-0.05130005,-0.17337036,0.18456079,
1766095970186,-0.19618773,-1.2393684,3.4775767,-0.17942886,-1.3284057,-1.6188059,0.009048462,-0.18614197,-0.17474365,0.2554722,
1766095970186,-0.01407218,-1.1229858,5.7786627,0.16249678,-0.0075542927,2.6488438,0.009048462,-0.18614197,-0.17474365,0.2554722,
1766095970190,0.25775003,0.2754984,4.360642,0.270415,1.2861856,-0.8401542,0.009048462,-0.18614197,-0.17474365,0.2554722,
1766095970193,0.13893223,0.34291458,3.1026006,-0.09304279,0.09496604,-0.82197714,0.38137817,-0.6169586,-0.18435669,0.7483814,
1766095970198,0.0019733906,0.1837945,2.679202,-0.123065606,-0.12482861,-0.11313844,0.38137817,-0.6169586,-0.18435669,0.7483814,
1766095970203,-0.11119676,-0.03750801,2.1522474,-0.11297281,-0.20292306,-0.2590344,0.38137817,-0.6169586,-0.18435669,0.7483814,
1766095970208,-0.16448045,-0.24639416,0.7305341,-0.06440337,-0.21263695,-1.2064886,0.38137817,-0.6169586,-0.18435669,0.7483814,
1766095970212,-0.1799593,-0.36863852,-0.75340223,-0.0319269,-0.14688379,-1.410883,1.0029297,-0.35505676,-0.18237305,1.0794411,
1766095970217,-0.17033839,-0.34391022,-0.21408558,-0.008375034,-0.012135565,0.46397638,1.0029297,-0.35505676,-0.18237305,1.0794411,
1766095970222,-0.20239043,-0.22730923,1.5564818,-0.049085885,0.082209975,1.7491589,1.0029297,-0.35505676,-0.18237305,1.0794411,
1766095970227,-0.29131222,-0.062180996,1.9986982,-0.10916084,0.1423973,0.5978646,1.0029297,-0.35505676,-0.18237305,1.0794411,
1766095970232,-0.2785418,-0.034281254,-0.046302795,-0.01636082,0.02168164,-1.8451312,1.2147522,0.37860107,-0.091812134,1.2756923,
1766095970236,-0.2097621,-0.028310299,-0.2527256,0.040925533,0.0025428291,-0.21105309,1.2147522,0.37860107,-0.091812134,1.2756923,
1766095970242,-0.14234257,-0.052880287,0.61602354,0.046443313,-0.027401019,0.8434766,1.2147522,0.37860107,-0.091812134,1.2756923,
1766095970246,-0.15692568,0.038297176,0.24009132,-0.02881737,0.08588943,-0.31432986,1.2147522,0.37860107,-0.091812134,1.2756923,
1766095970251,-0.22641754,0.1621151,-1.4608359,-0.08518444,0.12764764,-1.6769181,1.273407,0.32989502,-0.073638916,1.3175048,
1766095970256,-0.29953194,0.2974248,-2.5255857,-0.09575616,0.1515212,-1.2108333,1.273407,0.32989502,-0.073638916,1.3175048,
1766095970260,-0.33519888,0.33539343,-2.6025863,-0.065620154,0.067711115,-0.32955933,1.273407,0.32989502,-0.073638916,1.3175048,
1766095970265,-0.35290742,0.3867197,-2.5545444,-0.051228434,0.08486563,-0.21221685,1.273407,0.32989502,-0.073638916,1.3175048,
1766095970270,-0.36323237,0.4018154,-2.7247896,-0.045615703,0.05376768,-0.4256997,0.96520996,0.45542908,-0.047225952,1.0683053,
1766095970276,-0.38140392,0.41414642,-2.7598524,-0.0544948,0.052512556,-0.30754185,0.96520996,0.45542908,-0.047225952,1.0683053,
1766095970281,-0.39902282,0.43572855,-2.5579271,-0.05575931,0.062996775,-0.07405996,0.96520996,0.45542908,-0.047225952,1.0683053,
1766095970286,-0.44778538,0.4472208,-2.3679557,-0.08866486,0.055065125,-0.06582141,0.96520996,0.45542908,-0.047225952,1.0683053,
1766095970294,-0.48514056,0.4793563,-2.2423854,-0.08213374,0.07685757,-0.11122537,0.3441162,0.4176941,-0.002029419,0.5411917,
1766095970295,-0.5423062,0.48390436,-2.183052,-0.10567969,0.052483708,-0.16490531,0.3441162,0.4176941,-0.002029419,0.5411917,
1766095970302,-0.5118027,0.46306658,-2.096449,-0.023727119,0.027552664,-0.13170207,0.3441162,0.4176941,-0.002029419,0.5411917,
1766095970305,-0.42714906,0.36385155,-2.0440674,0.033473343,-0.05290836,-0.1572634,0.3441162,0.4176941,-0.002029419,0.5411917,
1766095970311,-0.36902332,0.29844475,-2.0802112,0.015410811,-0.02902165,-0.24055052,0.3441162,0.4176941,-0.002029419,0.5411917,
1766095970315,-0.33169007,0.23087597,-2.0511613,4.31E-04,-0.037724286,-0.17897129,-0.19680786,0.032852173,0.030807495,0.20189528,
1766095970320,-0.29752612,0.1965146,-1.9750218,9.95E-04,-0.011273757,-0.1289767,-0.19680786,0.032852173,0.030807495,0.20189528,
1766095970325,-0.25873232,0.14454937,-1.8626981,0.00904119,-0.032313764,-0.085178494,-0.19680786,0.032852173,0.030807495,0.20189528,
1766095970332,-0.22679067,0.112746716,-1.7706342,0.0060684085,-0.017347708,-0.094205976,-0.5417938,-0.17973328,0.04699707,0.5727594,
1766095970335,-0.28507638,0.07686663,-1.7819052,-0.08096479,-0.024605416,-0.18833447,-0.5417938,-0.17973328,0.04699707,0.5727594,
1766095970340,-0.3566563,0.043848038,-1.8074574,-0.10008758,-0.025331922,-0.20374286,-0.5417938,-0.17973328,0.04699707,0.5727594,
1766095970346,-0.31244183,0.05197239,-1.6609335,0.008548856,0.012509156,-0.034221888,-0.5417938,-0.17973328,0.04699707,0.5727594,
1766095970350,-0.2580638,0.015049458,-1.2565327,0.023133844,-0.03172569,0.23830748,-0.6642761,-0.068099976,0.07356262,0.67179745,
1766095970356,-0.14648533,-0.116877556,-0.73852825,0.08577208,-0.13042207,0.39235115,-0.6642761,-0.068099976,0.07356262,0.67179745,
1766095970358,-0.033441782,-0.17922878,-0.25490284,0.098395005,-0.07403898,0.40977257,-0.6642761,-0.068099976,0.07356262,0.67179745,
1766095970364,0.04945588,-0.20377493,0.22835016,0.079553485,-0.042469025,0.45776272,-0.6642761,-0.068099976,0.07356262,0.67179745,
1766095970369,0.09725952,-0.20314407,0.36304283,0.05274923,-0.019746646,0.15752769,-0.6830597,-0.070373535,0.0847168,0.6918814,
1766095970373,0.04557371,-0.12725067,0.19756222,-0.041959852,0.05557899,-0.12917632,-0.6830597,-0.070373535,0.0847168,0.6918814,
